-37.007,6.5293,34.686,-24.898,10.049,0,32.178,-17.423,81.939,25.949,30.749,-13.167,122.87,14.696,-13.745,154.29,0.56001,-1.7224,11.21,3.4029,100.57,0,11.21,44.816,139.74,0.51647,11.21,10.401,144.94,11.21,-6.7724,154.97
-37.111,6.5471,34.657,-24.898,10.049,0,32.097,-17.311,81.852,26.053,30.638,-12.987,122.77,14.507,-13.534,154.16,0.49009,-1.866,11.21,3.4029,100.57,0,11.21,44.816,139.74,1.0855,11.21,10.401,144.94,11.21,-6.7724,154.97
-37.024,6.4481,34.657,-24.898,10.049,0,32.244,-17.381,81.903,26.003,30.869,-13.099,122.83,14.828,-13.664,154.26,0.49009,-1.866,11.238,3.4029,100.57,0,11.238,45.181,139.35,1.0855,11.238,10.796,144.75,11.238,-6.4472,154.66
-37.027,6.4614,34.684,-24.898,10.049,0,32.254,-17.381,81.903,25.989,30.869,-13.1,122.83,14.828,-13.664,154.26,0.56352,-1.8756,11.249,3.4029,100.57,0,11.249,45.116,139.42,1.0206,11.249,10.75,144.93,11.249,-6.4747,154.88
-37.112,6.4854,34.696,-24.898,10.049,0,32.213,-17.295,81.8,26.156,30.796,-12.96,122.72,14.643,-13.512,154.1,0.65339,-1.9668,11.214,3.4029,100.57,0,11.214,44.956,139.59,1.9621,11.214,10.543,144.81,11.214,-6.6565,154.8
-37.023,6.3448,34.661,-24.898,10.049,0,32.375,-17.35,81.902,26.117,31.072,-13.051,122.83,15.025,-13.618,154.26,0.67337,-1.9668,11.214,3.4029,100.57,0,11.214,44.956,139.59,1.9621,11.214,10.543,144.81,11.214,-6.6565,154.8
-37.023,6.3448,34.661,-24.898,10.049,0,32.375,-17.35,81.902,26.117,31.072,-13.051,122.83,15.025,-13.618,154.26,0.53754,-1.7682,11.222,3.4029,100.57,0,11.222,44.909,139.64,1.6057,11.222,10.51,144.95,11.222,-6.6763,154.96
-36.879,6.2855,34.669,-24.898,10.049,0,32.496,-17.492,82.035,26.072,31.26,-13.281,122.98,15.286,-13.903,154.44,0.53323,-1.7682,11.222,3.4029,100.57,0,11.222,44.909,139.64,1.6057,11.222,10.51,144.95,11.222,-6.6763,154.96
-36.929,6.4425,34.669,-24.898,10.049,0,32.296,-17.505,81.802,26.124,30.942,-13.288,122.74,14.851,-13.92,154.14,0.45025,-1.8393,11.236,3.4029,100.57,0,11.236,44.883,139.67,1.1011,11.236,10.457,144.8,11.236,-6.7446,154.78
-37.027,6.4531,34.683,-24.898,10.049,0,32.268,-17.394,81.746,26.307,30.889,-13.111,122.67,14.684,-13.726,154.02,0.44222,-1.8393,11.236,3.4029,100.57,0,11.236,44.883,139.67,1.1011,11.236,10.457,144.8,11.236,-6.7446,154.78
-36.878,6.3331,34.683,-24.898,10.049,0,32.461,-17.54,81.73,26.233,31.192,-13.338,122.67,15.109,-13.995,154.08,0.44222,-1.8393,11.204,3.4029,100.57,0,11.204,44.474,140.1,1.1011,11.204,10.02,145.03,11.204,-7.1052,155.15
-36.875,6.3176,34.651,-24.898,10.049,0,32.449,-17.539,81.73,26.248,31.192,-13.336,122.67,15.109,-13.995,154.08,0.52253,-1.9778,11.204,3.4029,100.57,0,11.204,44.474,140.1,1.4788,11.204,10.02,145.03,11.204,-7.1052,155.15
-36.944,6.327,34.651,-24.898,10.049,0,32.418,-17.463,81.684,26.354,31.142,-13.215,122.62,14.989,-13.858,153.99,0.52253,-1.9778,11.204,3.4029,100.57,0,11.204,44.474,140.1,1.4788,11.204,10.02,145.03,11.204,-7.1052,155.15
-37.182,6.57,34.651,-24.898,10.049,0,32.05,-17.259,81.601,26.485,30.563,-12.89,122.52,14.184,-13.477,153.77,0.56905,-1.8196,11.245,3.4029,100.57,0,11.245,44.97,139.58,1.0097,11.245,10.546,144.72,11.245,-6.6693,154.68
-37.124,6.5037,34.692,-24.898,10.049,0,32.189,-17.307,81.615,26.376,30.758,-12.967,122.54,14.478,-13.553,153.84,0.54009,-1.8586,11.279,3.4029,100.57,0,11.279,44.977,139.57,0.93061,11.279,10.526,144.52,11.279,-6.683,154.5
-37.026,6.4324,34.726,-24.898,10.049,0,32.341,-17.402,81.621,26.306,30.977,-13.116,122.55,14.783,-13.728,153.9,0.52031,-1.8586,11.279,3.4029,100.57,0,11.279,44.977,139.57,0.93062,11.279,10.526,144.52,11.279,-6.683,154.5
-37.026,6.4324,34.726,-24.898,10.049,0,32.341,-17.402,81.621,26.306,30.977,-13.116,122.55,14.783,-13.728,153.9,0.63317,-1.8791,11.232,3.4029,100.57,0,11.232,44.466,140.11,1.0994,11.232,9.9989,144.95,11.232,-7.1269,155.07
-37.061,6.4279,34.679,-24.898,10.049,0,32.289,-17.362,81.583,26.332,30.922,-13.052,122.51,14.713,-13.649,153.85,0.66036,-1.8791,11.233,3.4029,100.57,0,11.233,44.435,140.14,1.0994,11.233,9.9759,145.04,11.233,-7.1403,155.17
-37.113,6.5102,34.68,-24.898,10.049,0,32.177,-17.334,81.506,26.366,30.743,-13.002,122.43,14.466,-13.594,153.74,0.67112,-1.8582,11.263,3.4029,100.57,0,11.263,44.877,139.68,1.0826,11.263,10.457,144.84,11.263,-6.7477,154.82
-37.116,6.5247,34.71,-24.898,10.049,0,32.188,-17.335,81.506,26.352,30.744,-13.003,122.43,14.466,-13.594,153.74,0.55726,-1.8621,11.262,3.4029,100.57,0,11.262,44.909,139.64,1.0841,11.262,10.48,144.75,11.262,-6.734,154.71
-37.305,6.4867,34.709,-24.898,10.049,0,32.18,-17.112,81.335,26.768,30.728,-12.644,122.24,14.229,-13.203,153.43,0.48971,-1.9778,11.262,3.4029,100.57,0,11.262,44.909,139.64,1.4788,11.262,10.48,144.75,11.262,-6.734,154.71
-37.305,6.4867,34.709,-24.898,10.049,0,32.18,-17.112,81.335,26.768,30.728,-12.644,122.24,14.229,-13.203,153.43,0.56341,-1.9877,11.245,3.4029,100.57,0,11.245,44.701,139.86,1.4135,11.245,10.26,144.89,11.245,-6.9167,154.91
-37.097,6.4406,34.692,-24.898,10.049,0,32.279,-17.334,81.479,26.511,30.896,-13.001,122.4,14.582,-13.613,153.69,0.56147,-2.0077,11.251,3.4029,100.57,0,11.251,44.73,139.83,1.468,11.251,10.281,144.8,11.251,-6.9042,154.82
-37.147,6.4506,34.698,-24.898,10.049,0,32.255,-17.268,81.55,26.526,30.857,-12.902,122.47,14.523,-13.493,153.75,0.55782,-2.0077,11.257,3.4029,100.57,0,11.257,44.741,139.82,1.468,11.257,10.283,144.73,11.257,-6.8978,154.75
-37.059,6.4154,34.704,-24.898,10.049,0,32.33,-17.361,81.59,26.568,30.972,-13.049,122.52,14.646,-13.686,153.8,0.63741,-2.0035,11.248,3.4029,100.57,0,11.248,44.927,139.62,1.2045,11.248,10.512,144.82,11.248,-6.7085,154.78
-37.134,6.3927,34.695,-24.898,10.049,0,32.327,-17.269,81.523,26.878,30.971,-12.901,122.44,14.485,-13.548,153.64,0.6198,-2.0447,11.242,3.4029,100.57,0,11.242,44.91,139.64,1.237,11.242,10.499,144.87,11.242,-6.7159,154.83
-37.134,6.3899,34.689,-24.898,10.049,0,32.325,-17.269,81.523,26.881,30.971,-12.901,122.44,14.485,-13.548,153.64,0.62305,-2.0447,11.242,3.4029,100.57,0,11.242,44.91,139.64,1.237,11.242,10.499,144.87,11.242,-6.7159,154.83
-37.134,6.3899,34.689,-24.898,10.049,0,32.325,-17.269,81.523,26.881,30.971,-12.901,122.44,14.485,-13.548,153.64,0.60194,-2.0522,11.253,3.4029,100.57,0,11.253,45.003,139.54,1.3555,11.253,10.589,144.75,11.253,-6.6372,154.7
-37.205,6.5605,34.7,-24.898,10.049,0,32.111,-17.248,81.404,26.712,30.626,-12.862,122.32,14.13,-13.474,153.51,0.59538,-2.0522,11.249,3.4029,100.57,0,11.249,45.02,139.52,1.3555,11.249,10.602,144.7,11.249,-6.6297,154.64
-37.205,6.5586,34.696,-24.898,10.049,0,32.109,-17.248,81.404,26.714,30.626,-12.862,122.32,14.13,-13.474,153.51,0.57552,-2.2291,11.253,3.4029,100.57,0,11.253,44.992,139.55,1.7279,11.253,10.559,144.63,11.253,-6.6592,154.59
-37.263,6.5837,34.7,-24.898,10.049,0,32.067,-17.195,81.315,26.799,30.556,-12.774,122.22,13.995,-13.375,153.38,0.57332,-2.2291,11.242,3.4029,100.57,0,11.242,44.958,139.59,1.728,11.242,10.533,144.73,11.242,-6.6741,154.7
-37.262,6.578,34.689,-24.898,10.049,0,32.063,-17.195,81.315,26.805,30.556,-12.773,122.22,13.995,-13.375,153.38,0.57993,-2.2291,11.242,3.4029,100.57,0,11.242,44.958,139.59,1.7279,11.242,10.533,144.73,11.242,-6.6741,154.7
-37.27,6.6176,34.689,-24.898,10.049,0,32.014,-17.201,81.278,26.652,30.478,-12.781,122.19,13.975,-13.361,153.38,0.52137,-2.4101,11.244,3.4029,100.57,0,11.244,44.996,139.55,1.6938,11.244,10.577,144.72,11.244,-6.6391,154.68
-37.259,6.6544,34.691,-24.898,10.049,0,31.978,-17.236,81.187,26.655,30.419,-12.83,122.1,13.896,-13.421,153.28,0.52029,-2.4101,11.28,3.4029,100.57,0,11.28,45.091,139.45,1.6938,11.28,10.647,144.46,11.28,-6.5973,154.37
-37.28,6.6885,34.727,-24.898,10.049,0,31.974,-17.24,81.013,26.871,30.386,-12.825,121.92,13.731,-13.448,153.03,0.43189,-2.6904,11.24,3.4029,100.57,0,11.24,44.753,139.81,1.7769,11.24,10.295,144.71,11.24,-6.8935,154.72
-37.177,6.5407,34.687,-24.898,10.049,0,32.14,-17.304,81.133,27.114,30.673,-12.934,122.05,13.982,-13.623,153.14,0.63994,-2.6961,11.241,3.4029,100.57,0,11.241,44.825,139.73,1.709,11.241,10.381,144.74,11.241,-6.827,154.71
-37.178,6.5411,34.688,-24.898,10.049,0,32.14,-17.304,81.133,27.113,30.673,-12.934,122.05,13.982,-13.623,153.14,0.63945,-2.6961,11.24,3.4029,100.57,0,11.24,44.856,139.7,1.709,11.24,10.404,144.65,11.24,-6.8132,154.61
-37.178,6.5408,34.687,-24.898,10.049,0,32.14,-17.304,81.133,27.114,30.673,-12.934,122.05,13.982,-13.623,153.14,0.53686,-2.7015,11.243,3.4029,100.57,0,11.243,44.965,139.58,1.1551,11.243,10.533,144.67,11.243,-6.7126,154.58
-37.278,6.2332,34.69,-24.898,10.049,0,32.48,-17.075,81.245,28.142,31.21,-12.581,122.15,14.131,-13.341,153.03,0.53534,-2.7015,11.243,3.4029,100.57,0,11.243,44.965,139.58,1.1551,11.243,10.533,144.67,11.243,-6.7126,154.58
-37.278,6.2332,34.69,-24.898,10.049,0,32.48,-17.075,81.245,28.142,31.21,-12.581,122.15,14.131,-13.341,153.03,0.50674,-2.7524,11.268,3.4029,100.57,0,11.268,45.089,139.45,1.268,11.268,10.625,144.32,11.268,-6.6575,154.16
-37.932,5.7134,34.715,-24.898,10.049,0,32.923,-16.085,81.511,30.916,31.898,-11.047,122.36,13.588,-11.873,152.52,0.63716,-2.7725,11.346,3.4029,100.57,0,11.346,46.413,137.98,1.1386,11.346,12.122,143.95,11.346,-5.4339,153.29
-37.94,5.7519,34.793,-24.898,10.049,0,32.952,-16.087,81.512,30.877,31.899,-11.051,122.36,13.588,-11.873,152.52,0.49537,-2.9375,11.378,3.4029,100.57,0,11.378,46.495,137.89,1.8053,11.378,12.183,143.72,11.378,-5.3956,153.03
-37.944,5.7674,34.825,-24.898,10.049,0,32.964,-16.088,81.513,30.862,31.9,-11.052,122.36,13.588,-11.873,152.52,0.7158,-3.0035,11.418,3.4029,100.57,0,11.418,47.454,136.75,1.4176,11.418,13.351,143.71,11.418,-4.4434,152.6
-38.367,5.3563,34.865,-24.898,10.049,0,33.365,-15.405,81.784,33.029,32.512,-10.004,122.59,13.273,-10.928,152.17,0.65286,-3.0746,11.418,3.4029,100.57,0,11.418,47.454,136.75,1.5856,11.418,13.351,143.71,11.418,-4.4434,152.6
-38.451,4.9157,34.865,-24.898,10.049,0,33.878,-15.169,81.732,34.181,33.316,-9.6325,122.53,13.719,-10.641,151.86,0.68535,-3.3134,11.487,3.4029,100.57,0,11.487,48.26,135.74,2.0424,11.487,14.307,143.4,11.487,-3.6769,151.9
-38.458,4.9492,34.934,-24.898,10.049,0,33.904,-15.171,81.733,34.147,33.317,-9.6357,122.53,13.719,-10.641,151.86,0.5243,-3.3293,11.487,3.4029,100.57,0,11.487,48.26,135.74,1.9783,11.487,14.307,143.4,11.487,-3.6769,151.9
-38.836,4.9427,34.934,-24.898,10.049,0,33.792,-14.704,81.732,35.387,33.143,-8.9078,122.49,12.901,-9.9567,151.38,0.4982,-3.3719,11.494,3.4029,100.57,0,11.494,48.523,135.41,2.2413,11.494,14.662,143.46,11.494,-3.3857,151.82
-38.836,4.9464,34.941,-24.898,10.049,0,33.795,-14.704,81.732,35.383,33.143,-8.9081,122.49,12.901,-9.9567,151.38,0.49396,-3.3719,11.493,3.4029,100.57,0,11.493,48.436,135.52,2.2413,11.493,14.601,143.68,11.493,-3.4268,152.08
-38.999,4.6248,34.94,-24.898,10.049,0,34.134,-14.381,81.869,36.736,33.676,-8.4163,122.61,12.924,-9.5737,151.13,0.64013,-3.4718,11.486,3.4029,100.57,0,11.486,48.682,135.2,2.5956,11.486,14.998,143.97,11.486,-3.1106,152.19
-38.998,4.6213,34.933,-24.898,10.049,0,34.131,-14.381,81.869,36.74,33.676,-8.416,122.61,12.924,-9.5737,151.13,0.64421,-3.4718,11.486,3.4029,100.57,0,11.486,48.682,135.2,2.5956,11.486,14.998,143.97,11.486,-3.1106,152.19
-39.084,4.6696,34.933,-24.898,10.049,0,34.044,-14.284,81.917,36.785,33.54,-8.2687,122.65,12.734,-9.4052,151.13,0.833,-3.2707,11.522,3.4029,100.57,0,11.522,48.835,135,1.4179,11.522,15.105,143.59,11.522,-3.0379,151.74
-39.258,4.3776,34.969,-24.898,10.049,0,34.383,-13.958,82.026,38.22,34.051,-7.7713,122.73,12.688,-9.034,150.8,0.81266,-3.2708,11.485,3.4029,100.57,0,11.485,49.051,134.71,1.4179,11.485,15.605,144.35,11.485,-2.654,152.23
-39.254,4.3595,34.932,-24.898,10.049,0,34.369,-13.957,82.026,38.238,34.05,-7.7696,122.73,12.688,-9.034,150.8,0.83344,-3.2707,11.545,3.4029,100.57,0,11.545,49.254,134.44,1.4179,11.545,15.745,143.85,11.545,-2.5578,151.63
-39.63,4.1654,34.992,-24.898,10.049,0,34.547,-13.424,82.044,39.589,34.296,-6.9441,122.7,12.358,-8.2537,150.32,0.64723,-3.6695,11.563,3.4029,100.57,0,11.563,49.623,133.93,2.6026,11.563,16.252,143.82,11.563,-2.1275,151.43
-39.727,4.0578,35.01,-24.898,10.049,0,34.666,-13.238,82.234,40.394,34.472,-6.672,122.88,12.206,-8.0658,150.23,0.72074,-3.7081,11.553,3.4029,100.57,0,11.553,49.597,133.97,2.8208,11.553,16.301,144.11,11.553,-2.0986,151.66
-39.726,4.0529,35,-24.898,10.049,0,34.662,-13.237,82.234,40.399,34.472,-6.6715,122.88,12.206,-8.0658,150.23,0.71197,-3.7331,11.59,3.4029,100.57,0,11.59,49.734,133.78,2.9311,11.59,16.395,143.78,11.59,-2.0321,151.26
-39.766,4.0479,35.037,-24.898,10.049,0,34.692,-13.175,82.303,40.773,34.499,-6.5806,122.95,12.062,-8.0247,150.15,0.65924,-3.7347,11.674,3.4029,100.57,0,11.674,50.822,132.21,2.9279,11.674,17.786,143.17,11.674,-0.81344,150.21
-39.775,4.0888,35.121,-24.898,10.049,0,34.723,-13.177,82.303,40.732,34.5,-6.5843,122.95,12.062,-8.0247,150.15,0.61179,-3.7347,11.674,3.4029,100.57,0,11.674,50.822,132.21,2.928,11.674,17.786,143.17,11.674,-0.81344,150.21
-39.821,4.0962,35.121,-24.898,10.049,0,34.699,-13.112,82.368,40.762,34.462,-6.4892,123.01,12.002,-7.9174,150.19,0.66011,-3.8164,11.654,3.4029,100.57,0,11.654,50.702,132.39,3.2201,11.654,17.702,143.45,11.654,-0.87497,150.56
-39.847,4.0182,35.101,-24.898,10.049,0,34.766,-13.049,82.393,41.064,34.579,-6.3937,123.03,12.016,-7.8511,150.13,0.67171,-3.8164,11.621,3.4029,100.57,0,11.621,50.434,132.78,3.2201,11.621,17.427,143.83,11.621,-1.1272,150.99
-39.938,4.0397,35.068,-24.898,10.049,0,34.677,-12.929,82.477,41.137,34.458,-6.216,123.1,11.843,-7.6532,150.16,0.65505,-3.8786,11.621,3.4029,100.57,0,11.621,50.434,132.78,3.4501,11.621,17.427,143.83,11.621,-1.1272,150.99
-40.075,4.0066,35.068,-24.898,10.049,0,34.674,-12.755,82.423,41.496,34.454,-5.9424,123.03,11.679,-7.3821,149.95,0.55862,-3.8814,11.617,3.4029,100.57,0,11.617,50.387,132.85,3.4505,11.617,17.344,143.79,11.617,-1.2164,150.93
-40.074,4.0048,35.064,-24.898,10.049,0,34.673,-12.755,82.423,41.498,34.454,-5.9422,123.03,11.679,-7.3821,149.95,0.56573,-3.8713,11.617,3.4029,100.57,0,11.617,50.387,132.85,3.5147,11.617,17.344,143.79,11.617,-1.2164,150.93
-39.68,4.21,35.064,-24.898,10.049,0,34.545,-13.306,82.484,40.143,34.254,-6.7997,123.14,12.038,-8.1957,150.53,0.63738,-3.8801,11.633,3.4029,100.57,0,11.633,50.457,132.75,3.4486,11.633,17.393,143.62,11.633,-1.1815,150.73
-39.891,4.0169,35.08,-24.898,10.049,0,34.734,-13.009,82.298,41.238,34.539,-6.3239,122.93,11.894,-7.7944,149.96,0.84353,-3.7415,11.653,3.4029,100.57,0,11.653,50.589,132.55,2.285,11.653,17.549,143.5,11.653,-1.0451,150.56
-39.893,4.0265,35.1,-24.898,10.049,0,34.741,-13.01,82.298,41.228,34.539,-6.3247,122.93,11.894,-7.7944,149.96,0.87512,-3.6702,11.645,3.4029,100.57,0,11.645,50.434,132.78,1.9314,11.645,17.327,143.52,11.645,-1.2375,150.66
-39.813,4.2942,35.092,-24.898,10.049,0,34.426,-13.161,82.518,40.437,34.052,-6.5785,123.16,11.65,-7.9868,150.4,0.79424,-3.6955,11.604,3.4029,100.57,0,11.604,50.279,133.01,1.8109,11.604,17.219,143.89,11.604,-1.3149,151.11
-39.809,4.2747,35.051,-24.898,10.049,0,34.411,-13.16,82.518,40.457,34.052,-6.5768,123.16,11.65,-7.9868,150.4,0.8061,-3.715,11.584,3.4029,100.57,0,11.584,49.962,133.46,1.8244,11.584,16.79,144,11.584,-1.6872,151.36
-39.842,4.339,35.031,-24.898,10.049,0,34.301,-13.156,82.42,40.473,33.891,-6.5621,123.06,11.45,-7.9732,150.26,0.85826,-3.7627,11.584,3.4029,100.57,0,11.584,49.962,133.46,1.5676,11.584,16.79,144,11.584,-1.6872,151.36
-39.42,4.6167,35.031,-24.898,10.049,0,34.092,-13.764,82.475,38.729,33.565,-7.5088,123.17,11.838,-8.8345,150.95,0.94832,-3.6139,11.616,3.4029,100.57,0,11.616,50.135,133.21,0.88473,11.616,16.909,143.58,11.616,-1.6024,150.86
-38.462,5.1625,35.063,-24.898,10.049,0,33.752,-15.093,82.775,34.999,33.017,-9.5933,123.57,12.9,-10.782,152.55,0.88895,-3.4785,11.454,3.4029,100.57,0,11.454,47.824,136.29,1.1494,11.454,13.915,144.15,11.454,-4.159,152.45
-38.445,5.0839,34.901,-24.898,10.049,0,33.693,-15.089,82.773,35.078,33.015,-9.5859,123.57,12.9,-10.782,152.55,0.97885,-3.4784,11.441,3.4029,100.57,0,11.441,47.551,136.63,1.1493,11.441,13.572,144.17,11.441,-4.4538,152.58
-38.219,4.852,34.888,-24.898,10.049,0,34.039,-15.286,82.846,34.97,33.563,-9.8972,123.66,13.639,-11.137,152.77,0.76042,-3.4209,11.441,3.4029,100.57,0,11.441,47.551,136.63,1.4724,11.441,13.572,144.17,11.441,-4.4538,152.58
-38.164,4.8886,34.888,-24.898,10.049,0,34.011,-15.366,82.853,34.724,33.519,-10.021,123.68,13.703,-11.25,152.86,0.71347,-3.5013,11.415,3.4029,100.57,0,11.415,47.535,136.65,1.7613,11.415,13.561,144.21,11.415,-4.4614,152.63
-38.198,4.8936,34.862,-24.898,10.049,0,33.967,-15.322,82.88,34.756,33.466,-9.9552,123.7,13.629,-11.175,152.87,0.72813,-3.5012,11.442,3.4029,100.57,0,11.442,47.828,136.29,1.7613,11.442,13.886,143.99,11.442,-4.1799,152.31
-38.183,4.8654,34.889,-24.898,10.049,0,34.034,-15.326,82.917,34.864,33.555,-9.964,123.74,13.68,-11.204,152.88,0.77845,-3.4186,11.442,3.4029,100.57,0,11.442,47.828,136.29,1.6603,11.442,13.886,143.99,11.442,-4.1799,152.31
-38.183,4.8654,34.889,-24.898,10.049,0,34.034,-15.326,82.917,34.864,33.555,-9.964,123.74,13.68,-11.204,152.88,0.77845,-3.4186,11.458,3.4029,100.57,0,11.458,48.063,135.99,1.6603,11.458,14.162,143.88,11.458,-3.9362,152.13
-38.27,4.9221,34.905,-24.898,10.049,0,33.951,-15.23,82.965,34.899,33.417,-9.8186,123.78,13.488,-11.035,152.88,0.74648,-3.3482,11.458,3.4029,100.57,0,11.458,48.063,135.99,1.4096,11.458,14.162,143.88,11.458,-3.9362,152.13
-38.331,4.9864,34.905,-24.898,10.049,0,33.853,-15.184,82.889,34.779,33.263,-9.742,123.7,13.354,-10.921,152.82,0.74648,-3.3482,11.464,3.4029,100.57,0,11.464,48.029,136.04,1.4096,11.464,14.138,143.97,11.464,-3.9522,152.23
-38.321,4.9996,34.911,-24.898,10.049,0,33.846,-15.207,82.848,34.771,33.249,-9.7744,123.66,13.338,-10.959,152.78,0.7026,-3.4185,11.458,3.4029,100.57,0,11.458,47.849,136.26,1.6188,11.458,13.902,143.95,11.458,-4.1485,152.3
-37.795,5.0002,34.905,-24.898,10.049,0,34.005,-15.846,82.981,33.319,33.502,-10.775,123.84,14.364,-11.953,153.47,0.70767,-3.3896,11.452,3.4029,100.57,0,11.452,47.648,136.51,1.8565,11.452,13.61,143.78,11.452,-4.4195,152.18
-38.1,5.2498,34.899,-24.898,10.049,0,33.591,-15.543,83,33.479,32.86,-10.307,123.83,13.484,-11.413,153.31,0.61228,-3.5599,11.369,3.4029,100.57,0,11.369,46.717,137.63,2.4661,11.369,12.598,144.51,11.369,-5.2723,153.24
-38.092,5.2096,34.816,-24.898,10.049,0,33.561,-15.541,82.999,33.519,32.859,-10.303,123.83,13.484,-11.413,153.31,0.55115,-3.5174,11.369,3.4029,100.57,0,11.369,46.717,137.63,2.7193,11.369,12.598,144.51,11.369,-5.2723,153.24
-37.759,5.1802,34.816,-24.898,10.049,0,33.701,-15.921,83.208,32.956,33.078,-10.907,124.07,14.036,-12.071,153.76,0.55115,-3.5174,11.369,3.4029,100.57,0,11.369,46.717,137.63,2.7193,11.369,12.598,144.51,11.369,-5.2723,153.24
-37.393,4.9291,34.816,-24.898,10.049,0,34.132,-16.313,83.072,32.775,33.749,-11.506,123.96,14.966,-12.768,153.82,0.6743,-3.3027,11.391,3.4029,100.57,0,11.391,46.558,137.81,1.9893,11.391,12.417,144.58,11.391,-5.4207,153.38
-37.771,4.9944,34.838,-24.898,10.049,0,33.955,-15.893,82.828,33.322,33.46,-10.837,123.69,14.327,-12.026,153.32,0.67823,-3.3028,11.391,3.4029,100.57,0,11.391,46.558,137.81,1.9862,11.391,12.417,144.58,11.391,-5.4207,153.38
-38.05,5.17,34.838,-24.898,10.049,0,33.646,-15.584,82.959,33.462,32.979,-10.368,123.8,13.656,-11.481,153.31,0.67823,-3.3028,11.382,3.4029,100.57,0,11.382,46.656,137.7,1.9862,11.382,12.486,144.32,11.382,-5.3761,153.07
-38.05,5.1657,34.829,-24.898,10.049,0,33.643,-15.584,82.959,33.467,32.979,-10.368,123.8,13.656,-11.481,153.31,0.6276,-3.2911,11.412,3.4029,100.57,0,11.412,46.907,137.4,2.0568,11.412,12.735,144.02,11.412,-5.1559,152.71
-37.944,5.2366,34.859,-24.898,10.049,0,33.619,-15.736,82.984,33.018,32.924,-10.605,123.83,13.801,-11.703,153.47,0.66204,-3.2012,11.412,3.4029,100.57,0,11.412,46.907,137.4,1.8344,11.412,12.735,144.02,11.412,-5.1559,152.71
-37.676,5.0499,34.859,-24.898,10.049,0,33.938,-16.021,82.895,32.883,33.42,-11.041,123.76,14.489,-12.209,153.53,0.66204,-3.2012,11.372,3.4029,100.57,0,11.372,46.328,138.08,1.8344,11.372,12.073,144.25,11.372,-5.6987,153.18
-37.979,5.2778,34.819,-24.898,10.049,0,33.523,-15.754,82.603,32.749,32.793,-10.606,123.45,13.778,-11.649,153.16,0.6897,-2.8024,11.333,3.4029,100.57,0,11.333,45.822,138.65,1.1745,11.333,11.458,144.18,11.333,-6.2148,153.3
-37.936,5.3077,34.78,-24.898,10.049,0,33.461,-15.818,82.591,32.501,32.718,-10.705,123.44,13.817,-11.731,153.23,0.57121,-2.9665,11.333,3.4029,100.57,0,11.333,45.822,138.65,1.8247,11.333,11.458,144.18,11.333,-6.2148,153.3
-37.862,5.248,34.78,-24.898,10.049,0,33.559,-15.892,82.584,32.463,32.87,-10.819,123.44,14.027,-11.863,153.26,0.57121,-2.9665,11.333,3.4029,100.57,0,11.333,45.822,138.65,1.8247,11.333,11.458,144.18,11.333,-6.2148,153.3
-37.623,5.3235,34.78,-24.898,10.049,0,33.54,-16.202,82.667,31.684,32.842,-11.307,123.54,14.379,-12.344,153.6,0.64516,-2.9513,11.343,3.4029,100.57,0,11.343,45.875,138.59,1.8882,11.343,11.495,144.02,11.343,-6.1543,153.19
-37.661,5.3704,34.79,-24.898,10.049,0,33.48,-16.172,82.646,31.699,32.743,-11.26,123.52,14.244,-12.29,153.56,0.6916,-2.861,11.343,3.4029,100.57,0,11.343,45.875,138.59,1.665,11.343,11.495,144.02,11.343,-6.1543,153.19
-37.661,5.3704,34.79,-24.898,10.049,0,33.48,-16.172,82.646,31.699,32.743,-11.26,123.52,14.244,-12.29,153.56,0.6916,-2.861,11.344,3.4029,100.57,0,11.344,45.464,139.04,1.665,11.344,11.03,144.12,11.344,-6.5325,153.45
-37.855,5.4586,34.791,-24.898,10.049,0,33.313,-15.981,82.475,31.749,32.48,-10.95,123.33,13.888,-11.911,153.32,0.75947,-2.8552,11.344,3.4029,100.57,0,11.344,45.464,139.04,1.7656,11.344,11.03,144.12,11.344,-6.5325,153.45
-37.832,5.456,34.791,-24.898,10.049,0,33.325,-16.013,82.44,31.739,32.497,-10.998,123.3,13.915,-11.968,153.29,0.75947,-2.8552,11.344,3.4029,100.57,0,11.344,45.464,139.04,1.7656,11.344,11.03,144.12,11.344,-6.5325,153.45
-37.744,5.5822,34.791,-24.898,10.049,0,33.198,-16.166,82.399,31.064,32.298,-11.234,123.27,14.002,-12.152,153.43,0.67008,-2.8225,11.284,3.4029,100.57,0,11.284,45.192,139.34,1.8138,11.284,10.696,143.97,11.284,-6.7894,153.45
-37.604,5.4967,34.731,-24.898,10.049,0,33.29,-16.326,82.28,31.031,32.475,-11.475,123.16,14.256,-12.44,153.37,0.70389,-2.8225,11.284,3.4029,100.57,0,11.284,45.192,139.34,1.8138,11.284,10.696,143.97,11.284,-6.7894,153.45
-37.499,5.5462,34.731,-24.898,10.049,0,33.26,-16.46,82.374,30.67,32.429,-11.69,123.26,14.381,-12.652,153.58,0.53787,-2.7599,11.273,3.4029,100.57,0,11.273,44.545,140.03,1.8717,11.273,9.9701,144.03,11.273,-7.3844,153.75
-37.454,5.6002,34.72,-24.898,10.049,0,33.197,-16.535,82.356,30.349,32.337,-11.805,123.25,14.429,-12.744,153.65,0.71097,-2.7447,11.288,3.4029,100.57,0,11.288,44.62,139.95,1.8925,11.288,10.037,143.89,11.288,-7.3222,153.59
